id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8294,El Bilal Touré,19,1181,6,6.129718882963061,2,0.7389205638319254,27,14,0,0,F S,Almeria,6,6.129718882963061,7.730622995644808,1.3162845559418201
8935,Pedri,21,1645,6,3.8561284057796,0,3.9021273385733366,17,34,2,0,F M S,Barcelona,6,3.8561284057796,19.318203140050173,14.305831536650658
9812,Isi Palazón,26,2141,6,5.122778614982963,5,3.3073688624426723,66,40,4,0,M S,Rayo Vallecano,5,2.898919118568301,6.124713083729148,3.1001521041616797
10948,Valentín Castellanos,26,2052,6,8.97920618019998,0,0.7181193791329861,62,11,8,0,F S,Girona,5,8.235929166898131,9.420366952195764,2.3000463228672743
2621,Sergi Darder,28,2507,5,2.8045975863933563,2,5.8766336012631655,26,55,3,0,F M,Espanyol,5,2.8045975863933563,9.65629506111145,6.553760796785355
3226,Ousmane Dembélé,18,1128,5,3.468716884031892,5,4.718661515973508,39,34,4,0,F M S,Barcelona,5,3.468716884031892,12.023878429085016,5.175469063222408
3294,Edinson Cavani,16,1065,5,5.365558966994286,1,1.3418554365634918,26,10,4,0,F S,Valencia,3,3.135725511237979,4.615175925195217,0.5656805550679564
5095,Sergio León,23,1138,5,3.744393775239587,1,1.2643120530992746,22,11,0,1,F S,Real Valladolid,4,2.257834481075406,3.9872255977243185,0.7450665943324566
6963,Justin Kluivert,20,1050,5,4.746590404771268,0,2.4057828970253468,30,18,3,0,F M S,Valencia,4,4.00356915500015,7.498684638179839,1.7762929648160934
7528,Sergio Camello,27,1966,5,5.1988418735563755,4,2.012573765590787,53,24,1,0,F S,Rayo Vallecano,5,5.1988418735563755,7.512845823541284,1.4571278002113104
8015,Rodrygo,25,1746,5,10.397176414728165,7,6.43527502566576,73,37,2,0,F M S,Real Madrid,4,9.653898388147354,20.35769036412239,7.539547435007989
9211,Nico Williams,27,2087,5,5.04762901738286,4,4.9873511008918285,50,37,1,0,M S,Athletic Club,5,5.04762901738286,13.35546189546585,4.773322936147451
11340,Cyle Larin,8,509,5,3.6162251979112625,0,0.5945814847946167,20,4,3,0,F S,Real Valladolid,5,3.6162251979112625,4.067300379276276,0.1230369322001934
555,Memphis Depay,9,376,4,3.881127491593361,0,0.7684165704995394,16,8,1,0,F S,"Atletico Madrid,Barcelona",4,3.881127491593361,5.491114363074303,1.038656983524561
644,Erik Lamela,23,1382,4,3.8372428696602583,0,1.4071105848997831,34,19,6,1,D F M S,Sevilla,4,3.8372428696602583,6.176351044327021,2.946320600807667
897,Juanmi,15,750,4,4.317633492872119,0,1.2066044565290213,17,4,3,0,M S,Real Betis,4,4.317633492872119,6.571779100224376,1.605245679616928
2104,Sergi Roberto,18,1030,4,1.84690423309803,1,0.956478419713676,13,9,3,0,D M S,Barcelona,4,1.84690423309803,8.22838655859232,6.101657353341579
2250,Luka Modric,25,1444,4,3.32269830070436,3,4.299258880317211,27,35,6,0,M S,Real Madrid,3,2.5794202741235495,14.0087472461164,9.83130419999361
2571,Sergio Canales,21,1657,4,4.127008682116866,2,3.5134033113718033,28,36,2,1,M S,Real Betis,3,3.383731072768569,9.667295226827264,4.120469228364527
5073,Florian Lejeune,25,2124,4,2.3919749474152923,0,0.2544863997027278,35,7,4,1,D,Rayo Vallecano,4,2.3919749474152923,3.5749376341700554,3.43906881660223
7071,Álvaro García,25,2099,4,2.631428577005863,3,3.110775848850608,33,35,4,0,D M S,Rayo Vallecano,4,2.631428577005863,6.828597314655781,2.709253929555416
7829,Eder Militão,24,1886,4,2.3950611064210534,0,0.26020496245473623,18,5,3,0,D S,Real Madrid,4,2.3950611064210534,10.84281212091446,10.708197362720966
7967,Anssumane Fati,25,980,4,7.791523354128003,3,1.008041687309742,46,9,3,0,F S,Barcelona,4,7.791523354128003,11.305902600288391,3.8187903286889195
8002,Rodrigo Riquelme,26,1678,4,3.320010310038924,2,2.7597168097272515,44,21,1,0,F M S,Girona,4,3.320010310038924,9.478097394108772,4.13032616302371
8417,Álex Baena,25,1453,4,3.036856166087091,2,4.575689600780606,46,26,10,1,F M S,Villarreal,4,3.036856166087091,11.696967974305153,6.100330542773008
1189,Lucas Boyé,25,1808,3,5.80276149418205,2,2.158152905292809,47,19,6,1,F S,Elche,3,5.05948346760124,7.262705473229289,2.38367803581059
1450,Umar Sadiq,5,328,3,1.8637180104851723,0,0.3351791985332966,8,3,1,0,F S,"Almeria,Real Sociedad",3,1.8637180104851723,2.035436175763607,0.05808890238404274
1700,Lucas Pérez,14,601,3,2.633298747241497,0,0.748432575725019,17,4,3,0,F S,Cadiz,3,2.633298747241497,4.280049987137318,1.3587428163737059
2057,Ezequiel Ponce,27,1015,3,3.333205547183752,0,0.39864802546799183,26,9,2,0,F M S,Elche,3,3.333205547183752,4.012398965656757,1.370177712291479
2234,Mikel Oyarzabal,14,689,3,3.889068406075239,1,1.6698675528168678,14,9,0,0,F M S,Real Sociedad,2,2.402513127774,4.9910086132586,1.4552000183612108
2253,Lucas Vázquez,14,668,3,1.3111481070518494,0,0.745542349293828,10,11,1,0,D S,Real Madrid,3,1.3111481070518494,5.706141473725438,3.942251918837428
2272,Yannick Carrasco,25,1501,3,4.848811315372586,0,2.103630183264613,45,24,1,0,D F M S,Atletico Madrid,3,4.848811315372586,10.106706120073795,4.222178775817156
2303,Samu Castillejo,21,1177,3,3.094948509708047,0,2.6274409610778093,33,24,6,0,F M S,Valencia,3,3.094948509708047,5.966341869905591,2.1463245060294867
2304,Leo Baptistao,22,1336,3,3.6136383041739464,1,1.178051183000207,35,13,7,0,F M S,Almeria,3,3.6136383041739464,5.03341362811625,1.192221125587821
2424,Óliver Torres,26,1770,3,2.2584479711949825,1,2.9050969816744328,18,28,1,0,F M S,Sevilla,3,2.2584479711949825,8.839231040328741,5.182904314249754
2589,Rafa Mir,17,826,3,5.160825494676828,0,0.8009325880557299,34,6,1,0,F M S,Sevilla,3,5.160825494676828,5.5815895507112145,0.3777548102661967
3208,Óscar Trejo,25,1707,3,2.927975244820118,4,2.595349533483386,16,36,8,0,F M S,Rayo Vallecano,2,1.441420167684555,6.133894065394998,3.048455659300089
4177,Álex Fernández,23,1415,3,2.443906456232071,0,1.3700434882193804,15,14,0,0,F M S,Cadiz,2,1.7006288468837738,4.166023090481758,1.9665446355938911
5077,Mikel Vesga,27,1939,3,2.4202534686774015,2,1.0896527227014303,20,18,4,0,M S,Athletic Club,1,0.9336978625506163,7.803318487480283,6.5784527491778135
5091,Alex Berenguer,27,1783,3,4.564961316064,1,3.877667766995728,42,36,0,0,F M S,Athletic Club,3,4.564961316064,9.421653976663947,3.6624509431421757
6441,Ferrán Torres,24,1074,3,5.7931330762803555,1,4.0250284075737,35,22,4,1,F M S,Barcelona,3,5.049855466932058,11.373759154230356,4.034652601927519
6933,Javi Puado,27,1706,3,5.2615919560194016,2,2.8975158436223865,40,17,3,0,F M S,Espanyol,3,5.2615919560194016,6.72100621368736,2.1801314195618033
6953,Gonzalo Melero,17,1248,3,2.106341628357768,3,1.3102453276515007,18,14,3,0,M S,Almeria,2,1.363064019009471,5.756194986402988,3.5803714506328106
7313,Lee Kang-In,26,2071,3,2.8531301049515605,4,4.199704399332404,34,37,7,0,F M S,Mallorca,3,2.8531301049515605,7.144093730486929,2.956422776915133
7529,Iván Martín,14,783,3,1.9558352008461952,1,1.359411871060729,11,7,1,0,F M S,Girona,3,1.9558352008461952,6.6625711135566235,3.4498207829892635
7841,Dani Rodríguez,26,1674,3,2.3144860677421093,3,1.3863391540944576,21,21,7,0,M S,Mallorca,3,2.3144860677421093,4.627405828796327,2.4143793741241097
7888,Nemanja Gudelj,25,2142,3,2.034539131447673,0,0.16816818341612816,33,3,6,0,D M S,Sevilla,3,2.034539131447673,4.083025695756078,3.128485240973532
7892,João Félix,14,646,3,3.3993573039770126,3,1.8245069328695536,26,10,5,0,F M S,Atletico Madrid,3,3.3993573039770126,6.138477707281709,1.3330574855208397
8424,Aimar Oroz,22,1281,3,3.44843321852386,2,0.9129247274249792,17,17,6,0,F M S,Osasuna,2,2.7051551919430494,5.079028254374862,1.653987878933549
8939,Marcos Acuña,23,1515,3,0.6242968328297138,1,3.4970955634489655,18,25,7,2,D S,Sevilla,3,0.6242968328297138,5.801398642361164,4.815255027264357
9024,Yeremi Pino,27,1757,3,4.743179626762867,3,4.324113309383392,32,29,5,0,F M S,Villarreal,3,4.743179626762867,13.005369868129492,5.194642100483179
9809,José Ángel Carmona,19,1128,3,1.8526497464627028,1,0.49457167368382215,10,6,7,2,D M S,"Elche,Sevilla",3,1.8526497464627028,2.4103247998282313,0.762143817730248
10048,Nicolas Jackson,16,831,3,2.763525117188692,2,1.9197960793972015,17,8,1,1,F S,Villarreal,3,2.763525117188692,6.103481080383062,1.6876994855701923
10095,Abdessamad Ezzalzouli,21,1031,3,2.3443064130842686,2,1.2287483792752028,28,9,1,1,F M S,Osasuna,3,2.3443064130842686,4.854547074064612,1.998358966782689
10949,Arnau Martinez,23,1858,3,1.331492144614458,2,2.506836924701929,16,27,9,0,D S,Girona,3,1.331492144614458,7.319463832303882,4.906427936628461
10975,Largie Ramazani,24,1216,3,3.919716741889715,0,1.1443432439118624,33,11,4,0,F M S,Almeria,3,3.176439132541418,6.487408682703972,2.4417501967400312
11322,Viktor Tsygankov,8,545,3,1.6996783167123795,3,1.5346250645816326,7,14,0,0,M S,Girona,3,1.6996783167123795,4.122712727636099,1.0538829220458865
291,Haris Seferovic,9,478,2,2.6616878509521484,0,0.49216991290450096,8,2,1,0,F S,Celta Vigo,2,2.6616878509521484,3.965868979692459,1.1745731569826603
696,Falcao,20,464,2,3.180259925313294,0,0.08563459664583206,19,2,4,0,F S,Rayo Vallecano,1,2.436981868930161,2.293155047111213,0.6818215288221836
1109,Lucas Ocampos,13,708,2,1.695912690833211,0,0.754472441971302,16,9,5,0,F M S,Sevilla,1,0.9526350665837526,3.5051648300141096,2.038720576092601
1235,Ante Budimir,23,1320,2,3.919112553820014,0,0.7122348779812455,36,9,3,0,F S,Osasuna,2,3.919112553820014,4.231846141628921,1.090937677770853
1857,David López,15,1252,2,0.9316389998421073,1,0.43670352175831795,9,6,4,0,D M S,Girona,2,0.9316389998421073,4.442293914034963,4.0350321009755135
2106,Munir,20,775,2,2.042549416422844,1,0.6550986021757126,26,8,4,0,F M S,Getafe,2,2.042549416422844,3.1709598638117313,1.2829926665872335
2149,Francisco Portillo,17,366,2,0.4501599296927452,0,0.20742634311318398,4,3,1,0,M S,Almeria,2,0.4501599296927452,2.5625185929238796,2.3010766431689262
2288,Theo Bongonda,20,1229,2,2.309616779908538,2,0.6203280445188284,28,9,0,0,M S,Cadiz,2,2.309616779908538,4.039030186831951,1.5328430458903313
2356,Roque Mesa,21,1306,2,1.1251169759780169,1,0.8168087834492326,22,16,6,1,M S,Real Valladolid,2,1.1251169759780169,5.144330904819071,3.5811338648200035
2369,Toni Kroos,22,1615,2,0.9166651824489236,3,3.3084473870694637,24,40,0,1,M S,Real Madrid,2,0.9166651824489236,13.36873946338892,12.484195783734322
2378,Daniel Parejo,28,2485,2,2.4049124754965305,3,3.840278884395957,19,40,3,0,M,Villarreal,0,0.9183572120964527,15.23092246428132,13.949260236695409
2400,Raúl García,26,680,2,3.065515048801899,2,1.0356790609657764,37,6,2,0,F M S,Athletic Club,2,3.065515048801899,5.365077003836632,1.7543394938111305
2437,Gonzalo Escalante,8,601,2,1.1894527673721313,0,0.2277914136648178,6,6,2,0,M S,Cadiz,2,1.1894527673721313,2.3337135557085276,0.9531500898301601
3667,Nabil Fekir,15,963,2,2.4910744801163673,2,2.63717770203948,25,23,4,1,M S,Real Betis,1,1.74779686704278,4.751466436311603,1.970035631209612
5047,Rubén Sobrino,23,1654,2,4.029286118224263,1,0.7378303334116936,22,14,8,0,F M S,Cadiz,2,4.029286118224263,5.7427932526916265,1.2730427384376526
5058,Carles Aleñá,26,1649,2,1.772553313523531,2,0.5102570876479149,24,12,8,1,M S,Getafe,2,1.772553313523531,4.070801602676511,2.053257217630744
5074,Kike García,28,721,2,4.1324388440698385,0,2.049297047778964,35,10,3,0,F S,Osasuna,1,3.38916121982038,5.000017806887627,0.27270539849996567
5081,Edu Expósito,22,1041,2,0.41961577348411083,2,1.5973062999546528,15,15,3,0,M S,Espanyol,2,0.41961577348411083,3.8308998495340347,2.835622798651457
5090,David García,24,2128,2,0.3830267172306776,0,0.3443901464343071,12,5,7,1,D,Osasuna,2,0.3830267172306776,3.6180090624839067,3.348865292966366
5212,Sergi Guardiola,21,976,2,2.4851719588041306,0,0.3412631917744875,25,6,2,0,F S,"Cadiz,Real Valladolid",2,2.4851719588041306,3.381892421282828,0.6257491633296013
5666,Mouctar Diakhaby,19,1552,2,2.7034471426159143,0,0.1400769930332899,11,4,4,1,D S,Valencia,2,2.7034471426159143,3.0917383581399918,2.5454336665570736
6136,Mario Hermoso,15,1157,2,2.146569459233433,0,0.7836795952171087,8,7,1,2,D S,Atletico Madrid,2,2.146569459233433,5.5677701607346535,5.306967243552208
6570,Óscar Rodríguez,25,1301,2,2.804631288163364,0,1.3037759028375149,34,16,5,0,M S,Celta Vigo,2,2.804631288163364,6.046971622854471,3.8470941446721554
6917,Rubén Alcaraz,21,1365,2,1.5703744245693088,0,1.502087035216391,20,15,6,1,M S,Cadiz,1,0.8270968152210116,2.8151344265788794,1.2938118483871222
6926,William Carvalho,23,1736,2,2.4213220700621605,0,0.6867383308708668,16,14,5,1,M S,Real Betis,2,2.4213220700621605,7.661450125277042,5.520042425021529
7051,Gonçalo Paciência,17,421,2,1.351309834048152,0,0.5473424643278122,22,4,2,1,F S,Celta Vigo,2,1.351309834048152,2.2121305353939533,0.4370511332526803
7070,Santiago Comesaña,25,1667,2,2.3755646785721183,0,0.9777805116027594,17,23,4,0,M S,Rayo Vallecano,2,2.3755646785721183,4.741054378449917,2.6909403782337904
7308,Ander Barrenetxea,13,422,2,1.1064360328018665,0,0.014360111206769943,3,1,3,0,D F S,Real Sociedad,2,1.1064360328018665,1.3755392357707024,0.9319921657443047
7339,Samu Sáiz,8,214,2,1.5808860063552856,0,0.25847409665584564,4,3,1,0,M S,Girona,0,0.09445830062031746,1.4187983386218548,1.065866231918335
7350,Yangel Herrera,16,773,2,2.832427006214857,2,1.4539141803979874,19,9,2,0,F M S,Girona,2,2.832427006214857,4.693799015134573,2.232000351883471
7609,Carles Pérez,27,1506,2,1.565388822928071,4,1.4299494372680783,35,19,5,0,F M S,Celta Vigo,2,1.565388822928071,6.607925059273839,4.066725067794323
7781,Frenkie de Jong,24,1777,2,2.1551120094954967,1,2.565958353690803,15,30,2,0,M S,Barcelona,2,2.1551120094954967,16.791792857460678,13.698336797766387
7826,Joseph Aidoo,28,2505,2,0.8802611054852605,0,0.0810652356594801,11,2,4,0,D,Celta Vigo,2,0.8802611054852605,5.269289414398372,4.76185498945415
8066,Arnaut Danjuma Groeneveld,10,476,2,3.002296555787325,0,0.34928344562649727,12,5,0,0,F S,Villarreal,1,2.259016502648592,2.6994730681180954,0.23115650564432144
8410,Rodrigo Sánchez,20,1241,2,1.4745009411126375,1,0.8011703174561262,11,10,0,0,F M S,Real Betis,2,1.4745009411126375,3.8793785721063614,1.7782691633328795
8895,Tete Morente,22,1223,2,1.353923475369811,0,0.2865310339257121,22,6,4,0,D F M S,Elche,2,1.353923475369811,2.114497397094965,0.7374913915991783
8978,Luis Suárez,12,831,2,2.8377907928079367,2,0.9712878931313753,25,8,3,0,F M S,Almeria,2,2.8377907928079367,5.086866874247789,1.5594735611230135
10412,Gastón Álvarez,14,888,2,0.9617275949567556,0,0.16688119526952505,3,3,5,1,D S,Getafe,2,0.9617275949567556,0.8096487605944276,0.6307960767298937
10943,Samuel Lino,27,2188,2,6.265070189721882,1,1.321180196478963,70,19,3,0,F M S,Valencia,2,6.265070189721882,11.606821365654469,4.784387407824397
10971,Srdjan Babic,24,2112,2,0.9519019518047571,0,0.17225378938019276,7,6,3,0,D S,Almeria,2,0.9519019518047571,4.727292757481337,4.610587663948536
11057,André Almeida,24,1704,2,0.7372890319675207,3,2.3525578174740076,12,23,2,0,F M S,Valencia,2,0.7372890319675207,5.964730400592089,4.479556817561388
11070,Jørgen Strand Larsen,24,1305,2,3.7250932678580284,4,1.8734671287238598,30,10,4,0,F S,Celta Vigo,2,3.7250932678580284,6.639462409541011,2.2675007097423077
391,David Alaba,21,1663,1,1.025227079167962,3,0.8824044466018677,13,16,3,0,D S,Real Madrid,1,1.025227079167962,9.35853803344071,8.718435538932681
493,Gabriel,14,878,1,1.1024291142821312,0,0.27890199422836304,11,4,2,1,D S,Valencia,1,1.1024291142821312,1.7062808210030198,1.5684498036280274
497,Francis Coquelin,16,746,1,0.7778426166623831,0,1.2342625856399536,7,6,2,0,M S,Villarreal,1,0.7778426166623831,3.1737020816653967,1.4783338569104671
617,David Silva,21,1531,1,3.7163532469421625,4,4.21989506483078,22,26,3,0,M S,Real Sociedad,1,3.7163532469421625,13.394444525241852,6.377853408455849
842,Oriol Romeu,23,2055,1,1.7135626077651978,0,0.5571577548980713,18,15,7,0,M,Girona,1,1.7135626077651978,8.024177035316825,7.304493023082614
1003,Pablo Maffeo,25,2088,1,1.0060697826556861,3,2.0657018050551414,18,26,4,1,D S,Mallorca,1,1.0060697826556861,3.896360537968576,1.9085200037807226
1055,Aleix García,25,2159,1,1.349644181318581,5,6.856467361561954,30,62,1,0,M,Girona,1,1.349644181318581,12.33079231902957,9.05414067953825
1129,Suso,17,675,1,0.6842961488291621,2,1.9050592705607414,15,20,1,0,F M S,Sevilla,1,0.6842961488291621,3.9101816192269325,2.108656894415617
1145,Rodrigo de Paul,20,1172,1,0.39506917633116245,3,4.083019969984889,12,29,4,0,M S,Atletico Madrid,1,0.39506917633116245,7.956582756713033,5.228119879961014
1461,Pol Lirola,9,575,1,0.41901901364326477,0,0.6457744911313057,1,7,1,0,D S,Elche,1,0.41901901364326477,1.580811407417059,0.5439382921904325
1489,Franck Kessié,19,601,1,0.9150646515190601,1,0.6308018546551466,10,6,4,0,M S,Barcelona,1,0.9150646515190601,4.188776813447475,2.667171962559223
1621,Marcos Alonso,16,749,1,0.9893911145627499,0,0.3342059254646301,4,4,1,0,D S,Barcelona,1,0.9893911145627499,5.2036648988723755,5.18916130065918
1715,Álvaro Negredo,15,624,1,1.6844714973121881,2,2.0243281479924917,14,7,0,0,F S,Cadiz,1,1.6844714973121881,3.8397874254733324,0.7413553204387426
1822,Antonio Rüdiger,24,1682,1,1.371296752244234,0,0.14387280493974686,16,2,1,0,D S,Real Madrid,1,1.371296752244234,7.34026054572314,7.162656891159713
2070,Carlos Fernández,15,410,1,1.5633587818592787,0,0.28314439952373505,13,5,5,0,F S,Real Sociedad,1,1.5633587818592787,1.8421118278056383,0.5759262107312679
2093,Jordi Alba,17,1088,1,0.6413393262773752,3,6.026686891913414,10,28,2,1,D S,Barcelona,1,0.6413393262773752,11.780846774578094,7.899734931066632
2094,Ivan Rakitic,22,1261,1,2.802161024417728,2,1.4729786552488804,24,20,3,1,M S,Sevilla,0,1.3156057721935213,5.857997494284064,4.220365420915186
2166,Adrián Embarba,21,1028,1,1.4343083687126637,3,2.4315666668117046,28,25,3,1,F M S,"Almeria,Espanyol",1,1.4343083687126637,2.6634305380284786,0.5049537299200892
2183,Rubén García,21,793,1,1.8040853664278984,2,1.4137081392109394,17,17,2,0,F M S,Osasuna,1,1.8040853664278984,3.8188624400645494,1.569353610277176
2194,Damián Suárez,19,1274,1,0.09638422355055809,0,1.1475125588476658,3,17,3,0,D S,Getafe,1,0.09638422355055809,3.0607241559773684,2.4040637193247676
2198,Moi Gómez,28,2224,1,1.1054940791800618,2,3.9634836511686444,14,48,4,0,F M S,Osasuna,1,1.1054940791800618,8.764274325221777,7.006474740803242
2229,Yuri,19,1503,1,0.9770063003525138,1,0.7281668595969677,21,11,5,1,D S,Athletic Club,1,0.9770063003525138,4.4370342418551445,3.6897899992763996
2232,Asier Illarramendi,18,798,1,0.8078638687729836,0,0.15910771861672401,10,7,4,0,M S,Real Sociedad,1,0.8078638687729836,4.096434807404876,3.312896993011236
2266,Saúl Ñíguez,22,644,1,0.884394958615303,0,0.2198675237596035,12,3,7,0,D M S,Atletico Madrid,1,0.884394958615303,2.0742551404982805,1.0050806403160095
2278,Giménez,18,1519,1,1.7898614946752787,0,0.12226334260776639,17,5,7,0,D S,Atletico Madrid,1,1.7898614946752787,4.361487228423357,3.9377128295600414
2361,Willian José,21,358,1,2.294107023626566,0,0.14917599596083164,14,3,1,0,F S,Real Betis,0,1.5508294142782688,1.687592525035143,0.2249191589653492
2417,Igor Zubeldia,22,1796,1,0.7611167933791876,1,0.24624060094356537,5,2,6,0,D S,Real Sociedad,1,0.7611167933791876,3.9020213559269905,3.6802221722900867
2478,Carlos Soler,3,247,1,0.919252023100853,0,0.19721889309585094,5,4,0,0,M,Valencia,0,0.17597440257668495,0.4363199006766081,0.2564583998173475
2479,Toni Lato,16,634,1,0.3222613278776407,0,0.751716785132885,7,11,1,0,D M S,Valencia,1,0.3222613278776407,2.602338316850364,2.0811492344364524
2484,Iñigo Martínez,13,1161,1,0.9185080444440246,0,0.20259683392941952,9,5,1,0,D,Athletic Club,1,0.9185080444440246,3.147084254771471,3.0642319172620773
2505,José Gayá,21,1829,1,2.124240767210722,2,5.125862993299961,16,45,4,0,D,Valencia,1,1.3809627406299114,7.630935991182923,3.5666987746953964
2518,Marcos Llorente,20,1542,1,0.9235085714608431,2,3.6365237031131983,19,25,4,0,D F M S,Atletico Madrid,1,0.9235085714608431,8.805809020996094,5.062516173347831
2532,Amath Diedhiou,18,548,1,1.382307494059205,0,0.7961649894714355,12,2,2,0,M S,Mallorca,1,1.382307494059205,2.739020450040698,0.7035082709044218
2566,Roger,20,1181,1,2.1223747860640287,1,0.779407687485218,15,12,3,0,F M S,"Cadiz,Elche",1,2.1223747860640287,3.4740348299965262,0.6606869986280799
2584,Raíllo,26,2340,1,0.5114180715754628,1,0.48673032224178314,11,4,9,0,D,Mallorca,1,0.5114180715754628,4.111548918299377,3.96471184771508
2592,Lazo,11,137,1,0.2645194008946419,1,0.6758681237697601,6,2,0,0,S,"Almeria,Espanyol",1,0.2645194008946419,0.47201832942664623,0.2538843285292387
2594,Sergio Akieme,25,2124,1,1.7648048400878906,0,2.041284203529358,23,20,5,0,D M,Almeria,1,1.7648048400878906,7.407849691808224,5.341864192858338
3388,Karim Rekik,10,676,1,0.6407621996477246,1,0.04407329857349396,5,3,1,0,D S,Sevilla,1,0.6407621996477246,3.157200749963522,2.642430853098631
