,id,eventId,minute,second,teamId,x,y,expandedMinute,qualifiers,satisfiedEventsTypes,isTouch,period.value,period.displayName,type.value,type.displayName,outcomeType.value,outcomeType.displayName,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType.value,cardType.displayName,venue
13,1641570072.0,9.0,0,15.0,65,43.1,44.6,0,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[90, 118, 116, 29, 35, 36, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,44721.0,58.4,50.3,,,,,,,,,,,Camp Nou
14,1965449968.0,10.0,0,16.0,65,58.3,48.5,0,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.8'}]","[90, 118, 116, 126, 34, 36, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,95953.0,53.0,95.8,,,,,,,,,,,Camp Nou
15,1734542678.0,12.0,0,20.0,65,55.4,89.9,0,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.1'}]","[90, 118, 116, 29, 34, 37, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,89925.0,53.1,80.8,,,,,,,,,,,Camp Nou
16,188492624.0,13.0,0,22.0,65,52.8,79.0,0,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.5'}]","[90, 118, 116, 29, 35, 37, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,106525.0,62.8,64.2,,,,,,,,,,,Camp Nou
17,1768488638.0,46.0,0,23.0,65,63.2,73.8,0,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.8'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.3'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[90, 119, 28, 35, 37, 215, 217]",True,1,FirstHalf,1,Pass,0,Unsuccessful,50835.0,65.0,72.3,,,,,,,,,,,Camp Nou
18,718743046.0,8.0,0,23.0,60,39.9,22.2,0,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '46'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 59]",True,1,FirstHalf,74,BlockedPass,1,Successful,254582.0,,,,,,,,,,,,,Camp Nou
19,1446849495.0,15.0,0,29.0,65,66.2,100.0,0,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.3'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[90, 211, 34, 37, 215]",True,1,FirstHalf,1,Pass,1,Successful,89925.0,56.6,85.3,,,,,,,,,,,Camp Nou
20,2075408293.0,16.0,0,32.0,65,55.9,78.1,0,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.2'}]","[90, 116, 29, 34, 37, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,106525.0,47.2,42.7,,,,,,,,,,,Camp Nou
21,304925492.0,17.0,0,35.0,65,53.5,38.2,0,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.9'}]","[90, 118, 116, 29, 35, 37, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,7415.0,65.4,6.5,,,,,,,,,,,Camp Nou
22,1372632261.0,18.0,0,39.0,65,64.9,15.0,0,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}]","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,1,FirstHalf,1,Pass,1,Successful,82630.0,66.8,31.0,,,,,,,,,,,Camp Nou
23,952878807.0,19.0,0,40.0,65,66.5,29.8,0,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.7'}]","[90, 116, 29, 34, 37, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,44721.0,46.8,28.2,,,,,,,,,,,Camp Nou
24,1920802997.0,20.0,0,44.0,65,55.3,35.1,0,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.5'}]","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,1,FirstHalf,1,Pass,1,Successful,7415.0,75.5,11.9,,,,,,,,,,,Camp Nou
25,1725520694.0,21.0,0,46.0,65,75.3,10.3,0,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,1,FirstHalf,1,Pass,1,Successful,21501.0,68.3,9.8,,,,,,,,,,,Camp Nou
26,33769848.0,22.0,0,50.0,65,68.7,10.3,0,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[90, 118, 116, 29, 34, 36, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,82630.0,55.3,28.3,,,,,,,,,,,Camp Nou
27,2105032200.0,23.0,0,53.0,65,56.6,31.8,0,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.8'}]","[90, 118, 116, 29, 34, 36, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,7415.0,53.0,58.5,,,,,,,,,,,Camp Nou
28,91208507.0,24.0,0,56.0,65,56.1,67.8,0,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,1,FirstHalf,1,Pass,1,Successful,5881.0,73.6,96.6,,,,,,,,,,,Camp Nou
29,49016052.0,25.0,0,58.0,65,78.1,94.5,0,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.4'}]","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,1,FirstHalf,1,Pass,1,Successful,89925.0,75.8,82.7,,,,,,,,,,,Camp Nou
30,1685775846.0,26.0,1,0.0,65,75.3,80.3,1,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '82.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.8'}]","[90, 119, 28, 35, 37, 216, 217]",True,1,FirstHalf,1,Pass,0,Unsuccessful,50835.0,82.0,74.7,,,,,,,,,,,Camp Nou
31,2129201712.0,10.0,1,1.0,60,17.3,31.0,1,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 100, 55]",True,1,FirstHalf,8,Interception,1,Successful,9255.0,,,,,,,,,,,,,Camp Nou
32,1443356702.0,11.0,1,3.0,60,18.5,33.1,1,[],[92],False,1,FirstHalf,49,BallRecovery,1,Successful,254582.0,,,,,,,,,,,,,Camp Nou
33,82121694.0,12.0,1,4.0,60,19.7,26.2,1,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.6'}]","[90, 117, 119, 28, 35, 37, 214, 217]",True,1,FirstHalf,1,Pass,0,Unsuccessful,254582.0,21.6,20.6,,,,,,,,,,,Camp Nou
34,937833829.0,27.0,1,5.0,65,82.1,70.5,1,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[90, 100, 55]",True,1,FirstHalf,8,Interception,1,Successful,50835.0,,,,,,,,,,,,,Camp Nou
35,744467820.0,13.0,1,6.0,60,15.1,27.3,1,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '34.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.1'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.4'}]","[90, 117, 119, 127, 35, 37, 215, 217]",True,1,FirstHalf,1,Pass,0,Unsuccessful,9255.0,47.7,20.4,,,,,,,,,,,Camp Nou
36,1042238882.0,28.0,1,9.0,65,56.2,85.7,1,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.3'}]","[90, 118, 116, 29, 138, 204, 35, 37, 216, 217]",True,1,FirstHalf,1,Pass,1,Successful,5881.0,67.3,82.9,,,,,,,,,,,Camp Nou
37,615337274.0,14.0,1,11.0,60,31.8,12.4,1,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '29'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[197, 199]",False,1,FirstHalf,44,Aerial,0,Unsuccessful,75919.0,,,,,,,,,,,,,Camp Nou
38,1983065897.0,29.0,1,11.0,65,68.2,87.6,1,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '14'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[196, 198]",False,1,FirstHalf,44,Aerial,1,Successful,89925.0,,,,,,,,,,,,,Camp Nou
39,467478215.0,30.0,1,11.0,65,67.5,84.1,1,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.7'}]","[90, 118, 116, 29, 138, 204, 35, 36, 216, 217]",True,1,FirstHalf,1,Pass,1,Successful,89925.0,68.7,96.3,,,,,,,,,,,Camp Nou
40,1355900904.0,1062.0,1,12.0,65,70.3,93.9,1,[],[92],False,1,FirstHalf,49,BallRecovery,1,Successful,106525.0,,,,,,,,,,,,,Camp Nou
41,1168186952.0,31.0,1,14.0,65,68.9,96.9,1,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.3'}]","[90, 118, 116, 29, 34, 37, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,106525.0,65.2,89.7,,,,,,,,,,,Camp Nou
42,1792935178.0,32.0,1,15.0,65,65.7,88.9,1,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,1,FirstHalf,1,Pass,1,Successful,89925.0,73.1,94.1,,,,,,,,,,,Camp Nou
43,268890646.0,33.0,1,18.0,65,76.1,88.9,1,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.3'}]","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,1,FirstHalf,1,Pass,1,Successful,106525.0,72.3,74.8,,,,,,,,,,,Camp Nou
44,98834369.0,15.0,1,24.0,60,25.0,35.4,1,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '34'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[54],False,1,FirstHalf,45,Challenge,0,Unsuccessful,318428.0,,,,,,,,,,,,,Camp Nou
45,2008141148.0,34.0,1,24.0,65,75.0,64.6,1,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '15'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[90, 53]",True,1,FirstHalf,3,TakeOn,1,Successful,50835.0,,,,,,,,,,,,,Camp Nou
46,1732729689.0,35.0,1,26.0,65,83.2,67.8,1,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '16'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[90, 69]",True,1,FirstHalf,50,Dispossessed,1,Successful,50835.0,,,,,,,,,,,,,Camp Nou
47,757205401.0,16.0,1,26.0,60,16.8,32.2,1,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '35'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[90, 142]",True,1,FirstHalf,7,Tackle,1,Successful,254582.0,,,,,,,,,,,,,Camp Nou
48,2052175336.0,17.0,1,27.0,60,22.3,33.1,1,[],[92],False,1,FirstHalf,49,BallRecovery,1,Successful,318428.0,,,,,,,,,,,,,Camp Nou
49,1172827209.0,18.0,1,27.0,60,22.3,33.1,1,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.6'}]","[90, 116, 29, 34, 37, 214, 217]",True,1,FirstHalf,1,Pass,1,Successful,318428.0,13.5,24.6,,,,,,,,,,,Camp Nou
50,1675876598.0,19.0,1,29.0,60,16.3,10.1,1,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.6'}]","[90, 116, 29, 35, 36, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,75919.0,35.7,10.6,,,,,,,,,,,Camp Nou
51,136690741.0,36.0,1,34.0,65,54.8,85.1,1,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '20'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",[54],False,1,FirstHalf,45,Challenge,0,Unsuccessful,44721.0,,,,,,,,,,,,,Camp Nou
52,162715852.0,20.0,1,34.0,60,45.2,14.9,1,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '36'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[90, 53]",True,1,FirstHalf,3,TakeOn,1,Successful,141068.0,,,,,,,,,,,,,Camp Nou
53,917673209.0,21.0,1,38.0,60,65.6,5.0,1,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '37'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[90, 69]",True,1,FirstHalf,50,Dispossessed,1,Successful,141068.0,,,,,,,,,,,,,Camp Nou
54,494330277.0,37.0,1,38.0,65,34.4,95.0,1,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '21'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[90, 141]",True,1,FirstHalf,7,Tackle,0,Unsuccessful,5881.0,,,,,,,,,,,,,Camp Nou
55,2119113635.0,616.0,1,39.0,60,68.5,4.3,1,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",[90],True,1,FirstHalf,61,BallTouch,1,Successful,141068.0,,,,,,,,,,,,,Camp Nou
56,539269397.0,1063.0,1,40.0,65,27.7,94.5,1,[],[92],False,1,FirstHalf,49,BallRecovery,1,Successful,5881.0,,,,,,,,,,,,,Camp Nou
